5.507325174	1.222809014	2.086964104	-0.873868868	-0.997845047
9.213931677	0.481758539	1.426593056	-1.01472677	-1.029357749
12.42945193	-0.47436727	0.786251764	-1.155802874	-1.059620779
13.21698348	-1.608637184	0.1780356	-1.296258533	-1.088598654
12.75267176	-2.75816789	-0.385960065	-1.435255102	-1.116255893
7.891575068	-3.600988903	-0.893639861	-1.571953933	-1.142557013
-3.423274771	-3.781103296	-1.332908417	-1.70551638	-1.167466532
-6.732845917	-2.940399973	-1.693784529	-1.835103796	-1.190948968
1.316627954	-0.921045654	-1.974743667	-1.959877535	-1.21296884
2.813851109	1.601969169	-2.176375469	-2.078998949	-1.233490664
-1.97261652	3.665798333	-2.299269571	-2.191629393	-1.252478959
-0.353741322	4.277122003	-2.34401561	-2.296930219	-1.269898242
3.557587269	3.509465221	-2.313125062	-2.39406278	-1.285713032
4.042065104	1.756455098	-2.216802391	-2.482182793	-1.299887847
-1.032226608	-0.480744778	-2.067126672	-2.560493197	-1.312387203
-10.37361032	-2.674567159	-1.875903506	-2.628470407	-1.32317562
-12.18240847	-4.297444797	-1.654868718	-2.685660618	-1.332217615
-6.066809175	-4.945944784	-1.415758129	-2.731610022	-1.339477705
-1.886463177	-4.714248165	-1.16923098	-2.765864812	-1.344920409
6.647113123	-3.824976659	-0.921640173	-2.787971182	-1.348510245
15.61340333	-2.501828571	-0.678262027	-2.797475326	-1.350211731
15.61489103	-0.968502207	-0.444372861	-2.793908806	-1.350003695
11.91936003	0.579003936	-0.225248996	-2.77674466	-1.347922026
8.444794894	2.055490578	-0.026166749	-2.745441298	-1.344016179
1.911480395	3.403458246	0.147597561	-2.699457129	-1.338335419
-2.498298701	4.565407466	0.290767614	-2.63825056	-1.330929016
-5.002257627	5.483838767	0.39806709	-2.56128	-1.321846236
-7.446111614	6.101252675	0.464219672	-2.468003857	-1.311136346
-4.478696148	6.379269967	0.48394904	-2.35788054	-1.298848614
1.888672283	6.355415009	0.452556294	-2.230368458	-1.285032307
5.006556938	6.082820119	0.369067375	-2.085138561	-1.269736693
-1.639324537	5.581075326	0.238746295	-1.922711972	-1.253011039
-5.788636939	4.75595048	0.068272233	-1.743822354	-1.234904612
-0.555609534	3.522779902	-0.135675635	-1.549203371	-1.215466679
8.079652989	1.947773334	-0.366418131	-1.339588689	-1.194746509
8.210412316	0.146774144	-0.616977964	-1.116010084	-1.172793368
5.748271052	-1.716715218	-0.879185387	-0.880691792	-1.149656523
4.594917028	-3.46727753	-1.144726546	-0.636002153	-1.125385243
-2.485961921	-4.929495573	-1.405903621	-0.383693475	-1.100028794
-8.405677962	-5.927952126	-1.6551728	-0.125364057	-1.073636443
-15.24254326	-6.287229968	-1.884990268	0.137387801	-1.046257459
-12.34699013	-5.890659014	-2.087944935	0.4029638	-1.017941109
-1.112931463	-4.856557719	-2.257156588	0.669765639	-0.988736659
10.15659971	-3.361991676	-2.385877736	0.93619502	-0.958693377
15.42157036	-1.584026475	-2.467440758	1.200733512	-0.927860531
15.54894745	0.300272292	-2.495497517	1.462182173	-0.896287387
16.59769794	2.113839034	-2.463779747	1.719421926	-0.864023214
4.586088382	3.680308588	-2.366019182	1.971333699	-0.831117278
-11.85141641	4.8261175	-2.195947555	2.216798417	-0.797618848
-17.59605203	5.378402746	-1.947296602	2.454697005	-0.763577189
-14.76427875	5.219759407	-1.614031492	2.683910391	-0.729041571
-8.530455518	4.456664254	-1.193100402	2.9033195	-0.694061259
1.054834039	3.259249188	-0.689881971	3.111805257	-0.658685522
8.7940063	1.799695367	-0.111804095	3.308248589	-0.622963626
12.28647765	0.250183952	0.53370533	3.491530422	-0.586944839
22.43466445	-1.2171039	1.239218407	3.660531682	-0.550678429
23.3149831	-2.429987028	1.997307242	3.814133293	-0.514213663
-2.108366558	-3.22812202	2.799598196	3.951216184	-0.477599807
-23.4890507	-3.498516437	3.633934669	4.070661278	-0.440886131
-21.67263828	-3.18822528	4.485110239	4.171349503	-0.4041219
-14.37444313	-2.437142311	5.329502157	4.252161784	-0.367356382
-8.80946533	-1.433370987	6.141383591	4.311979047	-0.330638845
-4.333704953	-0.365014762	6.895027711	4.349682218	-0.294018555
-2.536162071	0.579822909	7.564707686	4.364152223	-0.257544781
6.013163241	1.21303857	8.124696686	4.354269987	-0.22126679
11.98627091	1.346528766	8.549267881	4.318916437	-0.185233848
4.11726824	0.885635014	8.816142094	4.256968812	-0.149491537
-1.964307971	0.109478713	8.916830764	4.1672896	-0.114070686
-4.010813547	-0.609373765	8.845809187	4.0492214	-0.078998439
-1.013232369	-0.923727989	8.595617475	3.904041999	-0.044301939
1.367939445	-0.592026519	8.162461163	3.733512978	-0.010008329
-1.783605684	0.383335716	7.561309618	3.539395921	0.023855247
2.028988222	1.297439658	6.817492779	3.323452411	0.057261646
5.526982402	1.680233338	5.95006824	3.08744403	0.090183726
4.638574797	1.28163965	4.981182022	2.833132361	0.122594341
2.58212151	0.31403713	3.934366348	2.562278988	0.154466351
-5.803981815	-0.894235228	2.83315344	2.276645493	0.18577261
-15.56133954	-2.014838428	1.701075519	1.977993458	0.216485976
-16.77455601	-2.719433475	0.561664808	1.668084467	0.246579306
-11.80560346	-2.765313515	-0.56154647	1.348680102	0.276025456
-5.686925525	-2.249460722	-1.647865631	1.021541947	0.304797284
-1.385333728	-1.343131264	-2.687958131	0.688431584	0.332867645
5.672360419	-0.214741777	-3.675328962	0.351110595	0.360209397
17.18834541	0.967291106	-4.603483119	0.011340565	0.386795396
16.87089972	2.041460747	-5.465925594	-0.329116925	0.412598499
5.831855882	2.880706482	-6.256161381	-0.668500291	0.437591563
-3.184087525	3.392101577	-6.967695472	-1.005047951	0.461747445
-9.482037897	3.489525285	-7.59403286	-1.336998322	0.485039001
-12.26710263	3.088246134	-8.130067817	-1.662589821	0.507439088
-10.16141301	2.153113643	-8.576251731	-1.980060865	0.528920563
-5.134195788	0.826462113	-8.934425266	-2.287649871	0.549456283
-0.740701628	-0.705350284	-9.206429088	-2.583595257	0.569019104
2.387818825	-2.255965374	-9.394103864	-2.86613544	0.587581883
8.612114924	-3.639024982	-9.499290257	-3.133508837	0.605117477
10.15393602	-4.668170935	-9.523828935	-3.383953864	0.621598742
0.946631049	-5.188644643	-9.469560563	-3.61570894	0.636998536
-9.949052717	-5.172663922	-9.337615151	-3.827145067	0.651289714
-11.93576842	-4.624655966	-9.127794483	-4.017351683	0.664445135
-7.969969128	-3.567016189	-8.845247257	-4.186303167	0.676437654
-0.524307586	-2.117237843	-8.496636563	-4.334161985	0.687240128
9.050763535	-0.417014257	-8.088625492	-4.461090605	0.696825415
12.13579156	1.391961241	-7.627877135	-4.567251496	0.70516637
14.60532383	3.167995323	-7.121054582	-4.652807123	0.712235851
4.875347969	4.790954352	-6.574820924	-4.717919955	0.718006714
-4.997387158	6.22694347	-5.995839252	-4.76275246	0.722451816
-6.975692386	7.463627512	-5.390772655	-4.787467104	0.725544013
-11.60137855	8.488671313	-4.766284225	-4.792236579	0.727266388
-12.46787964	9.291362865	-4.129037053	-4.777274476	0.727642919
-9.510924911	9.864285426	-3.485694228	-4.742804608	0.726707808
3.431922673	10.18885596	-2.842918842	-4.689050789	0.724495372
9.386297515	10.24329406	-2.207373984	-4.616236833	0.721040373
7.574205041	9.995669174	-1.58494362	-4.524586555	0.716377684
0.534134761	9.373450164	-0.978395203	-4.414323768	0.710542179
-6.014052791	8.294811075	-0.390572408	-4.285672287	0.703568733
0.31547375	6.669376497	0.172259723	-4.138855925	0.695492347
4.006429074	4.359743039	0.702980801	-3.974098496	0.686348539
-0.255419792	1.28445497	1.194470438	-3.791623815	0.676172954
-3.379979796	-2.366269462	1.639608248	-3.591655696	0.665001235
1.498109173	-6.205479073	2.031273842	-3.374417952	0.652869029
4.946949453	-9.3309649	2.362346832	-3.140134398	0.639811979
-1.579752058	-10.82012254	2.625706832	-2.889028848	0.625865731
-5.986612429	-10.18526033	2.815470146	-2.621325115	0.61106593
-4.266571567	-7.287310527	2.930699852	-2.337247014	0.595448221
-0.012536762	-2.92947469	2.971695717	-2.037018359	0.579048249
2.434842849	1.849787451	2.938757512	-1.720862964	0.561901657
-1.708789244	6.00672355	2.832318291	-1.389137928	0.544044093
2.037904062	8.640887643	2.653344251	-1.042733493	0.525511199
-1.2816275	9.579721139	2.402934873	-0.682673184	0.506338622
-11.00650084	9.114157283	2.084264443	-0.309980529	0.486562006
-10.1541053	7.60210254	1.709190946	0.073936462	0.466216996
-11.04883022	5.399388574	1.29318511	0.466131837	0.445339237
-10.78506494	2.861847046	0.852102149	0.86327516	0.423964373
-4.437513585	0.312624383	0.401797277	1.262035993	0.402128051
4.566860692	-2.055873927	-0.041874293	1.659083901	0.379865914
11.34077995	-4.083927633	-0.463057346	2.051088446	0.357213607
13.06496627	-5.611816485	-0.845896669	2.434719193	0.334206776
14.91614171	-6.479820231	-1.174703288	2.806811943	0.310881065
14.93202833	-6.526406269	-1.436265534	3.164867457	0.28727212
0.928065278	-5.652393843	-1.624903196	3.506552734	0.263415585
-12.32244009	-4.035194804	-1.737211702	3.829534771	0.239347105
-14.44019396	-1.937091597	-1.770043452	4.131621722	0.215102324
-16.08582515	0.318555913	-1.720815459	4.41118635	0.190716889
-16.68085623	2.400281656	-1.587085886	4.66674257	0.166226443
-5.962462368	4.005272146	-1.366412899	4.896804298	0.141666633
10.33501812	4.837877046	-1.056354664	5.099885452	0.117073101
13.84924691	4.604184158	-0.656207487	5.274499946	0.092481494
4.120135295	3.164246615	-0.176482612	5.419161697	0.067927457
-5.354406994	0.967906726	0.353521108	5.532384621	0.043446634
-7.722220627	-1.387980441	0.900242449	5.612682634	0.01907467
-6.467884086	-3.323821998	1.430120188	5.658569653	-0.00515279
-1.17711397	-4.354886946	1.909593103	5.668559937	-0.029200445
2.821887958	-4.119045021	2.307185875	5.641169129	-0.053034377
0.067621401	-2.503211038	2.599766796	5.574913212	-0.076621008
-3.789860719	-0.255938936	2.766290061	5.468308174	-0.099926763
-0.570945265	1.770657134	2.785023943	5.320555922	-0.122918067
7.605668541	3.169775377	2.631493017	5.133602064	-0.145561345
6.524461193	3.743705071	2.288265148	4.910078126	-0.167823021
-1.22405558	3.682732362	1.771880098	4.652615639	-0.189669519
-9.81486224	3.262686211	1.118827004	4.363846132	-0.211067263
-12.28293925	2.756340539	0.368650045	4.046401133	-0.231982679
3.387779122	2.306423072	-0.439106601	3.702912173	-0.252382191
8.978543386	1.535476759	-1.264898755	3.336010779	-0.272232223
-0.518291269	0.141939865	-2.069182238	2.948328481	-0.2914992
-3.325135704	-1.351983286	-2.812412873	2.542496809	-0.310149546
-0.374544861	-2.211944298	-3.45504648	2.121147291	-0.328149685
0.60511606	-1.680440456	-3.955882936	1.686911456	-0.345466043
-1.604444888	0.447968787	-4.268733204	1.242420834	-0.362065043
3.683965449	2.321122404	-4.352291778	0.790306953	-0.377913111
2.800560037	2.522370104	-4.175754616	0.333172268	-0.39297667
-3.895199671	1.328582364	-3.747970638	-0.126497071	-0.407222145
-4.973635552	-0.581944997	-3.103541396	-0.586104285	-0.42061596
-6.288069486	-2.526729579	-2.281813829	-1.042493792	-0.433124541
-11.11382335	-3.823288978	-1.322274578	-1.492370308	-0.444714311
-10.74249577	-3.987395115	-0.265879224	-1.932438549	-0.455351695
0.64220768	-3.327837188	0.840540899	-2.359403231	-0.465003118
6.827304664	-2.351658717	1.948685519	-2.769969069	-0.473635003
2.662498112	-1.521588474	3.010254364	-3.160840779	-0.481213776
-3.005768034	-1.123096248	3.976947162	-3.528723078	-0.487705861
-1.224385046	-1.217316614	4.800463638	-3.870320681	-0.493077682
1.907673938	-1.145302278	5.432503522	-4.182338304	-0.497295664
-1.514893901	-0.25177627	5.82476654	-4.461480663	-0.500326231
-3.294628222	1.383775226	5.929448732	-4.704948786	-0.502135808
-1.254240936	3.374038275	5.700853712	-4.912051275	-0.502691243
3.521103892	4.835151093	5.094270701	-5.08308234	-0.50196136
4.2426553	4.913385748	4.089564296	-5.218458514	-0.499916527
-3.761280421	3.510144845	2.764411297	-5.318596332	-0.49652739
-1.278747236	1.267728197	1.220941558	-5.383912327	-0.491764595
3.793633273	-0.819986766	-0.438715069	-5.414823034	-0.48559879
-3.093820669	-1.725062424	-2.112428731	-5.411731883	-0.478013725
-8.374558539	-1.55779345	-3.698069576	-5.374989887	-0.469045568
-9.998526335	-0.731974211	-5.093511542	-5.304934954	-0.458743592
0.823378249	0.295192013	-6.195267954	-5.201904993	-0.447157068
14.54045072	0.892809433	-6.894352835	-5.066237913	-0.434335268
13.52648749	0.566599215	-7.109898053	-4.898271624	-0.420327464
12.27109533	-0.457553362	-6.878569935	-4.698784063	-0.405182928
12.6133336	-1.77372199	-6.264768303	-4.470313292	-0.388950932
8.104261678	-2.974527536	-5.333905775	-4.215837401	-0.371680748
0.472938923	-3.646779582	-4.157206257	-3.938334479	-0.353421649
-8.013575297	-3.377532873	-2.805648485	-3.640782617	-0.334222905
-9.16865654	-1.850199191	-1.343419243	-3.326159906	-0.314133788
-6.12858409	0.817015425	0.166992679	-2.997444436	-0.293203572
0.21827174	4.116995959	1.663098487	-2.657614297	-0.271481528
3.11737661	7.467791423	3.08240939	-2.30964758	-0.249016927
-3.027486465	10.12813348	4.362436596	-1.956522375	-0.225859042
-1.210837125	10.98405644	5.440691311	-1.601216772	-0.202057145
6.484834108	9.814648195	6.260602045	-1.246708861	-0.177660507
2.78808319	6.768845855	6.798701616	-0.895976734	-0.152718401
-6.991059755	2.505454589	7.075180613	-0.551998479	-0.127280098
-11.38594607	-2.187774091	7.119664742	-0.217752189	-0.101394872
-16.07392708	-6.523088672	6.961638064	0.10392569	-0.075111992
-12.4471695	-9.85992227	6.629724369	0.411058982	-0.048480732
0.979898488	-12.14644652	6.151230969	0.70298799	-0.021550364
6.706033315	-13.47801769	5.553171469	0.979346724	0.005629842
11.04699143	-13.94999203	4.862559473	1.239769191	0.033010611
16.05252926	-13.65772583	4.106408588	1.483889404	0.060542674
8.685792819	-12.71175052	3.309518054	1.711341369	0.088176757
0.314486306	-11.28329833	2.48782966	1.921759099	0.115863589
-4.999296513	-9.558776669	1.655070832	2.114776601	0.143553898
-10.00946187	-7.724592943	0.824968994	2.290027885	0.171198411
-9.877153884	-5.937916685	0.011251572	2.447146962	0.198747858
-6.970468164	-4.238965924	-0.772354009	2.58576784	0.226152965
-0.530738204	-2.63872081	-1.512120323	2.705524529	0.253364461
0.763702503	-1.148161496	-2.194319946	2.806051039	0.280333075
3.921520464	0.221731866	-2.805225451	2.886981379	0.307009533
5.436382188	1.459979126	-3.331109414	2.947949558	0.333344564
-1.775478362	2.543032674	-3.75824441	2.988589587	0.359288897
-6.530557396	3.397075078	-4.072903012	3.008535475	0.384793258
-6.903783671	3.935721449	-4.261357796	3.007421232	0.409808377
-1.714273742	4.090774699	-4.309881337	2.984877984	0.434287864
2.734104623	3.87241273	-4.21071465	2.940869992	0.458196858
9.765295854	3.331496353	-3.979972515	2.87673729	0.481503385
7.894735	2.534019539	-3.639738155	2.794164576	0.504175465
-3.56818042	1.584013789	-3.212094791	2.694836546	0.526181124
-9.180562268	0.595019986	-2.719125644	2.580437899	0.547488383
-12.68952241	-0.319420988	-2.182913937	2.452653331	0.568065267
-8.611055314	-1.064885639	-1.625542889	2.313167541	0.587879797
-6.303685899	-1.623420034	-1.069095724	2.163665225	0.606899998
-2.775821689	-1.997187643	-0.534655645	2.005831081	0.625093892
2.211129791	-2.194331042	-0.037326755	1.841349807	0.642429502
4.591761014	-2.231908975	0.416703015	1.6719061	0.658874852
9.921664456	-2.128959227	0.823224773	1.499184657	0.674397965
6.806658252	-1.86874524	1.178029626	1.324870176	0.688966863
0.308463176	-1.291433098	1.476908679	1.150647354	0.702549571
-5.644974337	-0.201414544	1.715653041	0.978200889	0.715114111
-0.505471137	1.488681962	1.890053817	0.809215478	0.726628506
3.90810279	3.4332811	1.996017915	0.64526002	0.737060779
-4.118176555	5.053861556	2.030010569	0.487345083	0.746378954
-1.036933554	5.475602408	1.988993333	0.335984919	0.754551053
6.253766722	4.505999067	1.873147242	0.191598644	0.7615451
5.045414284	2.257494472	1.695150723	0.054605379	0.767329077
3.585869422	-0.700963067	1.470806552	-0.074575757	0.771870801
-1.017915005	-3.685517805	1.215917504	-0.195525646	0.77513805
-8.319986139	-6.012314003	0.946286356	-0.307825168	0.7770986
-8.483391121	-6.997495919	0.677715884	-0.411055205	0.777720231
-3.984022143	-6.193913019	0.423559124	-0.504796638	0.776970726
3.009848397	-4.101235617	0.187370164	-0.588630347	0.774817865
3.979103049	-1.455839234	-0.029746647	-0.662137213	0.77122943
-0.028933675	1.000458644	-0.226686963	-0.724898118	0.766173202
-1.265474923	2.659378197	-0.402346434	-0.776493942	0.759616962
1.060155292	3.599750465	-0.555620712	-0.816505567	0.751528491
-1.111671765	4.26271121	-0.685405448	-0.844513873	0.741875572
-2.944620241	4.847431609	-0.790596295	-0.860099742	0.730625984
4.290682506	5.396046047	-0.870088903	-0.862844054	0.717747509
1.905325853	5.700972175	-0.922778925	-0.852327691	0.703207929
1.786571803	5.73645502	-0.947489882	-0.828203663	0.686975024
1.349547277	5.542916684	-0.943586215	-0.790642587	0.669033106
-3.715620806	5.164947254	-0.913678	-0.740803546	0.649432605
-3.908805526	4.648178809	-0.86120475	-0.680074711	0.628240479
-9.97287996	4.038243432	-0.789605981	-0.60984425	0.605523688
-9.819375419	3.376431432	-0.702321208	-0.531500331	0.581349192
-4.458167674	2.689377582	-0.602789946	-0.446431125	0.55578395
5.219363081	2.010221079	-0.494451709	-0.356024798	0.528894921
11.9611251	1.374812664	-0.380746012	-0.261669522	0.500749065
9.950578936	0.809450799	-0.265112372	-0.164753463	0.471413341
9.435394258	0.302224803	-0.150990302	-0.066664793	0.440954708
4.389793035	-0.168328286	-0.041819317	0.031208322	0.409440126
-7.638002768	-0.623671431	0.058961068	0.127477712	0.376936555
-14.61577119	-1.085267597	0.147911337	0.220755207	0.343510953
-6.831030933	-1.561839071	0.221591976	0.309652639	0.309230279
1.901736596	-2.011145453	0.27656347	0.39278184	0.274161495
5.858309324	-2.378205665	0.309386303	0.468754639	0.238371557
11.39946518	-2.608038633	0.316620962	0.536182869	0.201927427
16.57498208	-2.645663279	0.294638869	0.593867422	0.164896064
15.07419322	-2.441911458	0.241312875	0.641365437	0.127344426
4.968652782	-1.970866734	0.163357461	0.678426906	0.089335682
